time,seconds_elapsed,z,y,x
1701645618026301000,80.91030102539062,2.6416473388671875,0.2152557373046875,1.780548095703125
1701645618036381000,80.920380859375,1.7467498779296875,0.2890472412109375,1.7447967529296875
1701645618046461200,80.93046118164062,1.07794189453125,0.49676513671875,1.398712158203125
1701645618056541000,80.940541015625,0.7060546875,0.5753326416015625,1.00537109375
1701645618066621200,80.95062109375,0.37945556640625,0.21405029296875,1.1025848388671875
1701645618076701000,80.96070092773438,0.010650634765625,-0.4693450927734375,1.67950439453125
1701645618086782000,80.97078198242187,-0.50244140625,-1.282318115234375,1.9926605224609375
1701645618096862000,80.98086206054687,-0.87335205078125,-1.5742340087890625,1.78021240234375
1701645618106942000,80.99094189453125,-0.9347076416015625,-1.2676544189453125,1.1390838623046875
1701645618117022000,81.00102197265625,-0.764068603515625,-0.921112060546875,0.365936279296875
1701645618127102000,81.01110205078125,-0.5615234375,-0.596527099609375,-0.2307891845703125
1701645618137182000,81.02118188476562,-0.3960113525390625,-0.2876129150390625,-0.6479644775390625
1701645618147263000,81.03126293945313,-0.2954559326171875,-0.090728759765625,-0.9771575927734375
1701645618157343000,81.04134301757813,-0.2335662841796875,-0.0135345458984375,-1.176483154296875
1701645618167423000,81.05142309570313,-0.1863555908203125,-0.0653228759765625,-1.203948974609375
1701645618177503000,81.0615029296875,-0.1814117431640625,-0.2173309326171875,-1.0443878173828125
1701645618187583000,81.0715830078125,-0.2119903564453125,-0.4134979248046875,-0.754486083984375
1701645618197663000,81.0816630859375,-0.1920623779296875,-0.6305389404296875,-0.4175567626953125
1701645618207744000,81.09174389648437,-0.0587921142578125,-0.7493133544921875,-0.1784515380859375
1701645618217824000,81.10182397460937,0.08880615234375,-0.5266571044921875,-0.3019866943359375
1701645618227904000,81.11190405273437,0.1279144287109375,-0.1540374755859375,-0.585906982421875
1701645618237984000,81.12198388671875,0.05633544921875,0.09326171875,-0.816131591796875
1701645618248064000,81.13206396484375,-0.0709381103515625,0.303070068359375,-0.9616546630859375
1701645618258144000,81.14214404296875,-0.2295074462890625,0.497802734375,-1.030181884765625
1701645618268224000,81.15222412109375,-0.4019317626953125,0.63995361328125,-1.0101318359375
1701645618278305000,81.16230493164062,-0.6116943359375,0.724365234375,-0.9843597412109375
1701645618288385000,81.17238500976562,-1.4300384521484375,0.82757568359375,-1.2102813720703125
1701645618298465000,81.18246508789062,-4.9447479248046875,1.318267822265625,-1.885162353515625
1701645618308544800,81.19254467773438,-5.465606689453125,1.93096923828125,-1.4215240478515625
1701645618318625000,81.202625,-2.0399322509765625,1.1991729736328125,-0.115631103515625
1701645618328705000,81.212705078125,-1.3364105224609375,0.74798583984375,0.1395263671875
1701645618338785800,81.22278588867188,-0.9935760498046875,0.6812286376953125,0.1767120361328125
1701645618348866000,81.23286596679688,-0.8549652099609375,0.5567474365234375,0.1032257080078125
1701645618358946000,81.24294604492188,-0.8122711181640625,0.4987945556640625,-0.0649566650390625
1701645618369026000,81.25302612304688,-0.7378082275390625,0.465545654296875,-0.196502685546875
1701645618379106000,81.26310595703124,-0.6663360595703125,0.3983306884765625,-0.20599365234375
1701645618389185800,81.27318579101562,-0.6043701171875,0.4085845947265625,-0.1957855224609375
1701645618399267000,81.28326708984375,-0.5671844482421875,0.4271240234375,-0.1931304931640625
1701645618409347300,81.29334741210937,-0.5779876708984375,0.446380615234375,-0.180816650390625
1701645618419427300,81.30342724609375,-0.646881103515625,0.464691162109375,-0.1676025390625
1701645618429507300,81.31350732421875,-0.7441253662109375,0.4635162353515625,-0.1621551513671875
1701645618439587300,81.32358740234375,-0.8567047119140625,0.426177978515625,-0.1460418701171875
1701645618449667300,81.33366723632813,-0.997772216796875,0.3643035888671875,-0.12103271484375
1701645618459747300,81.34374731445313,-1.1124267578125,0.2653350830078125,-0.092803955078125
1701645618469828400,81.35382836914063,-1.18109130859375,0.1655426025390625,-0.0806121826171875
1701645618479908400,81.36390844726563,-1.2000885009765625,0.113433837890625,-0.1470489501953125
1701645618489988400,81.37398828125,-1.0806884765625,0.1063232421875,-0.271636962890625
1701645618500068000,81.38406811523437,-0.9468841552734375,0.120208740234375,-0.3327178955078125
1701645618510148400,81.3941484375,-0.88427734375,0.13458251953125,-0.344696044921875
1701645618520228400,81.40422827148437,-0.84393310546875,0.1476593017578125,-0.3577728271484375
1701645618530309000,81.41430908203125,-0.8184814453125,0.15869140625,-0.3727874755859375
1701645618540389400,81.42438940429687,-0.8168792724609375,0.1698150634765625,-0.3843536376953125
1701645618550469400,81.43446948242187,-0.834747314453125,0.1835479736328125,-0.389801025390625
1701645618560549400,81.44454931640625,-0.881317138671875,0.1910552978515625,-0.3852996826171875
1701645618570629400,81.45462939453125,-0.9440460205078125,0.1882171630859375,-0.3648834228515625
1701645618580709000,81.46470922851563,-0.9957122802734375,0.1909942626953125,-0.3334808349609375
1701645618590790100,81.4747900390625,-1.01165771484375,0.20697021484375,-0.3079986572265625
1701645618600870400,81.48487036132812,-1.0028076171875,0.21978759765625,-0.30157470703125
1701645618610950100,81.4949501953125,-0.98736572265625,0.2238616943359375,-0.3120880126953125
1701645618621030400,81.50503051757812,-0.965423583984375,0.217681884765625,-0.33502197265625
1701645618631110100,81.51511010742188,-0.9383544921875,0.21038818359375,-0.3420867919921875
1701645618641190400,81.5251904296875,-0.9109649658203125,0.2010345458984375,-0.336883544921875
1701645618651271400,81.535271484375,-0.8885345458984375,0.1917572021484375,-0.3336944580078125
1701645618661351200,81.54535107421874,-0.8746337890625,0.18524169921875,-0.3321075439453125
1701645618671431400,81.55543139648438,-0.8740386962890625,0.1767120361328125,-0.3323822021484375
1701645618681511200,81.56551123046874,-0.8899688720703125,0.16943359375,-0.3270416259765625
1701645618691591200,81.57559106445312,-0.9167633056640625,0.172271728515625,-0.316558837890625
1701645618701671400,81.58567138671874,-0.937652587890625,0.183837890625,-0.3075714111328125
1701645618711752200,81.59575219726563,-0.94952392578125,0.1992340087890625,-0.30877685546875
1701645618721832200,81.60583227539063,-0.95245361328125,0.2095184326171875,-0.3172607421875
1701645618731912400,81.61591235351563,-0.949462890625,0.21026611328125,-0.3282318115234375
1701645618741992200,81.6259921875,-0.9402008056640625,0.20233154296875,-0.335235595703125
1701645618752072400,81.63607250976563,-0.9313507080078125,0.194671630859375,-0.327392578125
1701645618762152200,81.64615209960938,-0.92071533203125,0.1954803466796875,-0.3181610107421875
1701645618772232200,81.65623217773438,-0.911407470703125,0.20245361328125,-0.3134613037109375
1701645618782313500,81.6663134765625,-0.913177490234375,0.212554931640625,-0.313140869140625
1701645618792393200,81.67639331054687,-0.927581787109375,0.220794677734375,-0.3137969970703125
1701645618802473200,81.68647314453125,-0.938934326171875,0.222503662109375,-0.315338134765625
1701645618812553200,81.69655322265625,-0.94049072265625,0.2223663330078125,-0.3125152587890625
1701645618822633200,81.70663330078125,-0.9340667724609375,0.2203826904296875,-0.3116302490234375
1701645618832713500,81.71671337890625,-0.9285430908203125,0.2145843505859375,-0.3167724609375
1701645618842794200,81.72679418945313,-0.9324951171875,0.2044830322265625,-0.3277435302734375
1701645618852874200,81.73687426757813,-0.936309814453125,0.196014404296875,-0.3326568603515625
1701645618862954500,81.74695458984375,-0.9339141845703125,0.1904449462890625,-0.329254150390625
1701645618873034200,81.7570341796875,-0.9262847900390625,0.1870880126953125,-0.3252410888671875
1701645618883114200,81.7671142578125,-0.920074462890625,0.188507080078125,-0.3153533935546875
1701645618893194200,81.7771943359375,-0.919189453125,0.1941070556640625,-0.30206298828125
1701645618903275300,81.78727514648438,-0.921722412109375,0.2027435302734375,-0.29180908203125
1701645618913355300,81.79735522460938,-0.922943115234375,0.2124176025390625,-0.2901763916015625
1701645618923435300,81.80743530273438,-0.928253173828125,0.219970703125,-0.2980194091796875
1701645618933515300,81.81751538085938,-0.9374847412109375,0.2216644287109375,-0.3141632080078125
1701645618943595300,81.82759521484375,-0.9416046142578125,0.2189178466796875,-0.3264923095703125
1701645618953675300,81.83767529296875,-0.9405059814453125,0.20953369140625,-0.3246612548828125
1701645618963756300,81.84775634765624,-0.9335174560546875,0.201171875,-0.3126983642578125
1701645618973836300,81.85783618164062,-0.9234161376953125,0.1999053955078125,-0.3076934814453125
1701645618983916300,81.86791625976562,-0.9191741943359375,0.20379638671875,-0.3126983642578125
1701645618993996300,81.87799633789062,-0.9227447509765625,0.2075042724609375,-0.3186798095703125
1701645619004076300,81.888076171875,-0.92724609375,0.2093353271484375,-0.32330322265625
1701645619014156300,81.89815625,-0.930938720703125,0.207672119140625,-0.3242340087890625
1701645619024236300,81.908236328125,-0.9344329833984375,0.200103759765625,-0.3204345703125
1701645619034317300,81.9183173828125,-0.9300537109375,0.1969146728515625,-0.3146209716796875
1701645619044397300,81.92839721679688,-0.9259796142578125,0.198699951171875,-0.3166656494140625
1701645619054477300,81.93847729492188,-0.926361083984375,0.2036285400390625,-0.319610595703125
1701645619064557300,81.94855737304688,-0.9277191162109375,0.2063140869140625,-0.3192901611328125
1701645619074637000,81.95863696289062,-0.9262237548828125,0.2091827392578125,-0.3187713623046875
1701645619084717300,81.96871728515625,-0.924163818359375,0.2083740234375,-0.3199462890625
1701645619094798300,81.97879833984375,-0.9286041259765625,0.20806884765625,-0.318145751953125
1701645619104878000,81.98887817382813,-0.9286041259765625,0.2067108154296875,-0.3155517578125
1701645619114958300,81.99895825195313,-0.9236297607421875,0.2059326171875,-0.31689453125
1701645619125038300,82.00903833007813,-0.9272918701171875,0.2034912109375,-0.3145599365234375
1701645619135118300,82.01911840820313,-0.931671142578125,0.2004852294921875,-0.31024169921875
1701645619145198300,82.0291982421875,-0.92938232421875,0.19976806640625,-0.309814453125
1701645619155279400,82.039279296875,-0.927337646484375,0.2023773193359375,-0.3166046142578125
1701645619165359400,82.049359375,-0.9287109375,0.204345703125,-0.3246002197265625
1701645619175439400,82.059439453125,-0.9330902099609375,0.205169677734375,-0.3262481689453125
1701645619185519000,82.06951904296875,-0.928985595703125,0.205169677734375,-0.3223419189453125
1701645619195599400,82.07959936523437,-0.9235076904296875,0.2037506103515625,-0.318756103515625
1701645619205679000,82.08967919921875,-0.926849365234375,0.2038116455078125,-0.3183441162109375
1701645619215759400,82.09975927734375,-0.9308319091796875,0.203216552734375,-0.3167724609375
1701645619225840400,82.10984033203125,-0.927703857421875,0.2037353515625,-0.3140411376953125
1701645619235920100,82.11992016601563,-0.9218597412109375,0.206298828125,-0.3134307861328125
1701645619246000400,82.13000048828125,-0.9196624755859375,0.2100982666015625,-0.3165283203125
1701645619256080400,82.14008032226562,-0.9248504638671875,0.2130584716796875,-0.32049560546875
1701645619266160000,82.15016015625,-0.9340667724609375,0.21099853515625,-0.3205108642578125
1701645619276240400,82.16024047851562,-0.93682861328125,0.2081146240234375,-0.315399169921875
1701645619286321200,82.17032104492188,-0.931304931640625,0.20672607421875,-0.309051513671875
1701645619296401200,82.18040112304688,-0.927032470703125,0.209564208984375,-0.3085479736328125
1701645619306481400,82.1904814453125,-0.928131103515625,0.212677001953125,-0.3076629638671875
1701645619316561200,82.20056103515626,-0.9336700439453125,0.215179443359375,-0.3064422607421875
1701645619326641400,82.21064135742188,-0.9348907470703125,0.21600341796875,-0.3034820556640625
1701645619336721200,82.22072119140626,-0.9309844970703125,0.216278076171875,-0.305023193359375
1701645619346801400,82.23080151367188,-0.9307861328125,0.212066650390625,-0.3107147216796875
1701645619356882400,82.24088232421875,-0.9334869384765625,0.207916259765625,-0.3146514892578125
1701645619366962200,82.25096215820312,-0.93572998046875,0.2023162841796875,-0.31585693359375
1701645619377042200,82.26104223632812,-0.9333648681640625,0.1974029541015625,-0.313262939453125
1701645619387122400,82.27112231445312,-0.9266357421875,0.196197509765625,-0.3115386962890625
1701645619397202200,82.2812021484375,-0.922119140625,0.199066162109375,-0.3117828369140625
1701645619407282200,82.2912822265625,-0.922760009765625,0.205108642578125,-0.3141632080078125
1701645619417363000,82.30136303710937,-0.92803955078125,0.209930419921875,-0.31494140625
1701645619427443000,82.31144287109375,-0.93511962890625,0.2103729248046875,-0.3110198974609375
1701645619437523200,82.32152319335937,-0.9353179931640625,0.207733154296875,-0.3109588623046875
1701645619447603000,82.33160302734375,-0.9341278076171875,0.202545166015625,-0.3212432861328125
1701645619457683200,82.34168310546875,-0.9398193359375,0.1920013427734375,-0.3350830078125
1701645619467763000,82.35176293945312,-0.957733154296875,0.1748504638671875,-0.3514862060546875
1701645619477844000,82.36184399414063,-0.965362548828125,0.1586761474609375,-0.3712921142578125
1701645619487924200,82.37192431640625,-0.9586029052734375,0.1466217041015625,-0.38568115234375
1701645619498004000,82.38200390625,-0.9438934326171875,0.14263916015625,-0.3902587890625
1701645619508084000,82.392083984375,-0.922943115234375,0.1531219482421875,-0.3888092041015625
1701645619518164000,82.4021640625,-0.906524658203125,0.16912841796875,-0.3941802978515625
1701645619528244000,82.41224389648437,-0.90191650390625,0.187347412109375,-0.381805419921875
1701645619538324200,82.42232421875,-0.9067230224609375,0.20782470703125,-0.350128173828125
1701645619548405000,82.43240502929687,-0.917877197265625,0.2241973876953125,-0.320037841796875
1701645619558485000,82.44248510742187,-0.9376068115234375,0.2272491455078125,-0.2953338623046875
1701645619568565200,82.45256518554687,-0.955963134765625,0.2268829345703125,-0.27325439453125
1701645619578645000,82.46264501953125,-0.9590606689453125,0.2295989990234375,-0.2556610107421875
1701645619588725000,82.47272509765625,-0.9520721435546875,0.235992431640625,-0.2366943359375
1701645619598805000,82.48280493164063,-0.9427490234375,0.2416839599609375,-0.226806640625
1701645619608886000,82.49288598632812,-0.9331512451171875,0.2440643310546875,-0.221893310546875
1701645619618966000,82.50296606445312,-0.9295501708984375,0.246368408203125,-0.224151611328125
1701645619629046000,82.5130458984375,-0.9268341064453125,0.244842529296875,-0.2288665771484375
1701645619639126000,82.5231259765625,-0.925506591796875,0.2403411865234375,-0.23065185546875
1701645619649206000,82.5332060546875,-0.925384521484375,0.2329864501953125,-0.2371368408203125
1701645619659286000,82.5432861328125,-0.9262542724609375,0.2243194580078125,-0.238372802734375
1701645619669366000,82.55336596679687,-0.92706298828125,0.2205810546875,-0.2352294921875
1701645619679447000,82.56344702148438,-0.9234161376953125,0.221527099609375,-0.235015869140625
1701645619689527000,82.57352709960938,-0.92535400390625,0.224212646484375,-0.235992431640625
1701645619699607000,82.58360693359376,-0.9333953857421875,0.2229766845703125,-0.244140625
1701645619709687000,82.59368701171876,-0.943817138671875,0.2172088623046875,-0.2742462158203125
1701645619719767000,82.60376708984376,-0.9536285400390625,0.2036590576171875,-0.2993316650390625
1701645619729847000,82.61384692382812,-0.9592132568359375,0.18780517578125,-0.307373046875
1701645619739928000,82.62392797851562,-0.95654296875,0.1763763427734375,-0.3036956787109375
1701645619750008000,82.63400805664062,-0.946014404296875,0.1740264892578125,-0.2924652099609375
1701645619760088000,82.64408813476562,-0.93560791015625,0.178070068359375,-0.286285400390625
1701645619770168000,82.65416796875,-0.9293212890625,0.1848907470703125,-0.284820556640625
1701645619780247800,82.66424780273438,-0.927581787109375,0.195220947265625,-0.2844390869140625
1701645619790328000,82.674328125,-0.9293975830078125,0.20330810546875,-0.2867584228515625
1701645619800409000,82.6844091796875,-0.9410400390625,0.2042236328125,-0.2834320068359375
1701645619810488800,82.69448876953125,-0.9569244384765625,0.1972808837890625,-0.289276123046875
1701645619820569000,82.70456909179687,-0.9617767333984375,0.191497802734375,-0.2908782958984375
1701645619830649000,82.71464916992187,-0.95166015625,0.1864166259765625,-0.2946929931640625
1701645619840729000,82.72472900390625,-0.942230224609375,0.1840057373046875,-0.305755615234375
1701645619850809000,82.73480908203125,-0.9439849853515625,0.1794281005859375,-0.3173065185546875
1701645619860888800,82.74488891601563,-0.946624755859375,0.173492431640625,-0.3216400146484375
1701645619870970000,82.75497021484375,-0.9454193115234375,0.169342041015625,-0.326263427734375
1701645619881050000,82.76505004882813,-0.939361572265625,0.17138671875,-0.3227386474609375
1701645619891129900,82.7751298828125,-0.9334259033203125,0.180938720703125,-0.3162994384765625
1701645619901210000,82.78521020507813,-0.9315032958984375,0.188934326171875,-0.306427001953125
1701645619911289900,82.79528979492187,-0.931060791015625,0.1924285888671875,-0.2910003662109375
1701645619921370000,82.8053701171875,-0.9313812255859375,0.199310302734375,-0.2732086181640625
1701645619931451100,82.815451171875,-0.9334564208984375,0.2053375244140625,-0.26171875
1701645619941531000,82.82553076171875,-0.9291839599609375,0.21466064453125,-0.2489471435546875
1701645619951611100,82.83561108398438,-0.934173583984375,0.2210540771484375,-0.241302490234375
1701645619961691100,82.84569116210938,-0.939697265625,0.221160888671875,-0.233428955078125
1701645619971771000,82.85577099609375,-0.9437713623046875,0.22027587890625,-0.2280120849609375
1701645619981851100,82.86585107421875,-0.9443817138671875,0.22283935546875,-0.2297210693359375
1701645619991931000,82.87593090820313,-0.94549560546875,0.2237548828125,-0.2435302734375
1701645620002012000,82.88601196289062,-0.948150634765625,0.2170257568359375,-0.2693939208984375
1701645620012092200,82.89609204101562,-0.949493408203125,0.2077178955078125,-0.2844696044921875
1701645620022172000,82.906171875,-0.9479522705078125,0.20263671875,-0.28662109375
1701645620032252200,82.91625219726562,-0.9451141357421875,0.201751708984375,-0.281402587890625
1701645620042332000,82.92633178710938,-0.9415283203125,0.2011871337890625,-0.274017333984375
1701645620052412200,82.936412109375,-0.94140625,0.2006072998046875,-0.272186279296875
1701645620062493200,82.9464931640625,-0.9389801025390625,0.1995086669921875,-0.2727203369140625
1701645620072573000,82.95657299804688,-0.9391632080078125,0.1979522705078125,-0.27752685546875
1701645620082653000,82.96665283203124,-0.9449920654296875,0.193450927734375,-0.2860260009765625
1701645620092733200,82.97673315429688,-0.949737548828125,0.1881866455078125,-0.2887420654296875
1701645620102813000,82.98681298828124,-0.947906494140625,0.1853790283203125,-0.2882232666015625
1701645620112893200,82.99689306640624,-0.9441070556640625,0.187591552734375,-0.2899169921875
1701645620122973000,83.00697290039062,-0.9404144287109375,0.1910400390625,-0.2860565185546875
1701645620133054000,83.01705395507813,-0.9384765625,0.1937713623046875,-0.28094482421875
1701645620143134200,83.02713427734375,-0.9380035400390625,0.1965484619140625,-0.2781982421875
1701645620153214000,83.0372138671875,-0.9398040771484375,0.2003173828125,-0.277313232421875
1701645620163294000,83.0472939453125,-0.94207763671875,0.20330810546875,-0.2761383056640625
1701645620173374000,83.0573740234375,-0.9438629150390625,0.20458984375,-0.27655029296875
1701645620183454000,83.06745385742188,-0.948089599609375,0.2032012939453125,-0.2786407470703125
1701645620193535000,83.07753491210937,-0.950225830078125,0.1971282958984375,-0.279022216796875
1701645620203615000,83.08761499023437,-0.949493408203125,0.1903533935546875,-0.2819061279296875
1701645620213695000,83.09769506835937,-0.944366455078125,0.1875152587890625,-0.283782958984375
1701645620223775200,83.10777514648437,-0.9378662109375,0.185882568359375,-0.284576416015625
1701645620233855000,83.11785498046875,-0.9342803955078125,0.1884918212890625,-0.2875518798828125
1701645620243935200,83.12793530273437,-0.9338531494140625,0.1913604736328125,-0.289276123046875
1701645620254015000,83.13801489257813,-0.937469482421875,0.1935577392578125,-0.2870635986328125
1701645620264096000,83.14809594726563,-0.9412689208984375,0.1956329345703125,-0.2814788818359375
1701645620274176000,83.15817602539063,-0.9398651123046875,0.1992034912109375,-0.2782745361328125
1701645620284256000,83.16825610351563,-0.940277099609375,0.200836181640625,-0.2815093994140625
1701645620294336000,83.1783359375,-0.9464111328125,0.1997833251953125,-0.283843994140625
1701645620304416000,83.188416015625,-0.94970703125,0.19793701171875,-0.2833404541015625
1701645620314496000,83.19849609375,-0.94537353515625,0.19720458984375,-0.2836456298828125
1701645620324577000,83.20857690429688,-0.9402923583984375,0.1954345703125,-0.285675048828125
1701645620334657000,83.21865698242188,-0.9412384033203125,0.1938018798828125,-0.286407470703125
1701645620344737000,83.22873706054688,-0.9422760009765625,0.1938323974609375,-0.28753662109375
1701645620354817000,83.23881713867188,-0.9394989013671875,0.2021026611328125,-0.295806884765625
1701645620364897000,83.24889697265625,-0.94342041015625,0.2059478759765625,-0.2990264892578125
1701645620374977000,83.25897705078125,-0.953125,0.2005615234375,-0.2949676513671875
1701645620385057000,83.26905712890625,-0.9579925537109375,0.1951904296875,-0.2933502197265625
1701645620395138000,83.27913793945312,-0.9510345458984375,0.1906585693359375,-0.29852294921875
1701645620405218000,83.28921801757812,-0.9434661865234375,0.18804931640625,-0.3061981201171875
1701645620415298000,83.29929809570312,-0.940521240234375,0.187225341796875,-0.318450927734375
1701645620425378000,83.3093779296875,-0.9361572265625,0.18719482421875,-0.32891845703125
1701645620435458000,83.3194580078125,-0.931182861328125,0.195068359375,-0.3343505859375
1701645620445538000,83.3295380859375,-0.9347381591796875,0.2006683349609375,-0.3409423828125
1701645620455619000,83.339619140625,-0.935028076171875,0.1938629150390625,-0.3488311767578125
1701645620465699000,83.34969897460938,-0.9347991943359375,0.1890869140625,-0.3543243408203125
1701645620475779000,83.35977905273438,-0.938690185546875,0.1910552978515625,-0.3513946533203125
1701645620485858800,83.36985888671875,-0.9449920654296875,0.1882781982421875,-0.34112548828125
1701645620495939000,83.37993896484375,-0.947418212890625,0.1772613525390625,-0.3178558349609375
1701645620506019000,83.39001904296875,-0.941436767578125,0.1731719970703125,-0.2901153564453125
1701645620516099000,83.40009912109375,-0.9322662353515625,0.180023193359375,-0.2679290771484375
1701645620526180000,83.41018017578125,-0.9241943359375,0.190765380859375,-0.25909423828125
1701645620536260000,83.42026000976563,-0.916290283203125,0.199798583984375,-0.258758544921875
1701645620546340000,83.43034008789063,-0.9151458740234375,0.20758056640625,-0.261505126953125
1701645620556420000,83.44042016601563,-0.9231414794921875,0.2099456787109375,-0.2725372314453125
1701645620566499800,83.45049975585937,-0.930389404296875,0.20684814453125,-0.2920989990234375
1701645620576580000,83.460580078125,-0.93280029296875,0.2010040283203125,-0.3139801025390625
1701645620586661000,83.4706611328125,-0.9284820556640625,0.1906585693359375,-0.3351898193359375
1701645620596740900,83.48074096679687,-0.9238739013671875,0.1798858642578125,-0.3471221923828125
1701645620606821000,83.49082104492187,-0.9254913330078125,0.168243408203125,-0.3482208251953125
1701645620616900900,83.50090087890625,-0.9255218505859375,0.1591796875,-0.346527099609375
1701645620626981000,83.51098120117187,-0.9268951416015625,0.1558074951171875,-0.3460540771484375
1701645620637061000,83.52106103515625,-0.925872802734375,0.156494140625,-0.351287841796875
1701645620647140900,83.53114086914063,-0.925201416015625,0.1579132080078125,-0.359619140625
1701645620657222100,83.54122216796875,-0.9195709228515625,0.157470703125,-0.3643798828125
1701645620667302100,83.55130224609375,-0.9129791259765625,0.1602020263671875,-0.36602783203125
1701645620677382000,83.5613818359375,-0.907989501953125,0.1636505126953125,-0.364593505859375
1701645620687462100,83.57146215820312,-0.9056243896484375,0.1662139892578125,-0.3594970703125
1701645620697542000,83.5815419921875,-0.9082183837890625,0.169525146484375,-0.3534393310546875
1701645620707622100,83.5916220703125,-0.9117889404296875,0.173583984375,-0.3470306396484375
1701645620717703200,83.601703125,-0.9185943603515625,0.1769866943359375,-0.3461151123046875
1701645620727783000,83.61178295898438,-0.9239501953125,0.1783447265625,-0.3497467041015625
1701645620737863200,83.62186328125,-0.9267120361328125,0.1807708740234375,-0.351837158203125
1701645620747943000,83.63194287109376,-0.926361083984375,0.17999267578125,-0.3541259765625
1701645620758023000,83.64202294921876,-0.9262847900390625,0.175323486328125,-0.3565673828125
1701645620768103200,83.65210327148438,-0.924285888671875,0.1727447509765625,-0.357757568359375
1701645620778183000,83.66218286132812,-0.9215087890625,0.171966552734375,-0.354339599609375
1701645620788264000,83.67226391601562,-0.9188079833984375,0.1733245849609375,-0.3436431884765625
1701645620798344200,83.68234423828125,-0.9152374267578125,0.1729583740234375,-0.3342742919921875
1701645620808424000,83.692423828125,-0.913970947265625,0.17236328125,-0.328765869140625
1701645620818504200,83.70250415039062,-0.91552734375,0.1685028076171875,-0.330169677734375
1701645620828584000,83.712583984375,-0.9239044189453125,0.1629791259765625,-0.3346099853515625
1701645620838664000,83.72266381835938,-0.932525634765625,0.15716552734375,-0.3349456787109375
1701645620848744000,83.73274389648438,-0.9349212646484375,0.15362548828125,-0.334686279296875
1701645620858825000,83.74282495117187,-0.929351806640625,0.1537322998046875,-0.3337860107421875
1701645620868905000,83.75290502929687,-0.924652099609375,0.1554107666015625,-0.333526611328125
1701645620878985000,83.76298486328125,-0.919677734375,0.15618896484375,-0.3365631103515625
1701645620889065000,83.77306494140625,-0.9131011962890625,0.1586151123046875,-0.3418121337890625
1701645620899145200,83.78314526367187,-0.9127960205078125,0.1614227294921875,-0.3433837890625
1701645620909225000,83.79322485351562,-0.91473388671875,0.1651763916015625,-0.3434600830078125
1701645620919306000,83.80330590820313,-0.9154510498046875,0.1717987060546875,-0.340362548828125
1701645620929386200,83.81338623046875,-0.9202880859375,0.1809234619140625,-0.337127685546875
1701645620939466000,83.82346606445313,-0.925567626953125,0.1898651123046875,-0.3340606689453125
1701645620949546000,83.8335458984375,-0.9322509765625,0.1963653564453125,-0.335174560546875
1701645620959626000,83.8436259765625,-0.945037841796875,0.198272705078125,-0.3369140625
1701645620969706000,83.8537060546875,-0.9560089111328125,0.198699951171875,-0.3374481201171875
1701645620979786000,83.86378588867187,-0.95648193359375,0.2015838623046875,-0.341217041015625
1701645620989867000,83.87386694335937,-0.9508209228515625,0.20452880859375,-0.345916748046875
1701645620999947000,83.88394702148437,-0.94244384765625,0.2063140869140625,-0.34271240234375
1701645621010027000,83.89402709960937,-0.9315643310546875,0.20416259765625,-0.33843994140625
1701645621020107000,83.90410693359375,-0.9226531982421875,0.1996612548828125,-0.3359527587890625
1701645621030187000,83.91418701171875,-0.92236328125,0.1927337646484375,-0.335601806640625
1701645621040267000,83.92426708984375,-0.9239959716796875,0.1862030029296875,-0.334014892578125
1701645621050348000,83.93434814453126,-0.924407958984375,0.181671142578125,-0.332916259765625
1701645621060428000,83.94442797851562,-0.9213714599609375,0.1777801513671875,-0.3321685791015625
1701645621070508000,83.95450805664062,-0.9200286865234375,0.1772308349609375,-0.334564208984375
1701645621080588000,83.96458813476562,-0.9203033447265625,0.1774749755859375,-0.3345489501953125
1701645621090668000,83.97466796875,-0.9196929931640625,0.1827239990234375,-0.3350982666015625
1701645621100748000,83.984748046875,-0.920928955078125,0.1918792724609375,-0.337493896484375
1701645621110828000,83.994828125,-0.9221343994140625,0.197174072265625,-0.340606689453125
1701645621120909000,84.00490893554688,-0.9260711669921875,0.19921875,-0.342437744140625
1701645621130989000,84.01498901367188,-0.9288787841796875,0.194854736328125,-0.3400726318359375
1701645621141069000,84.02506909179688,-0.927032470703125,0.1897430419921875,-0.340911865234375
1701645621151149000,84.03514916992188,-0.924407958984375,0.1876220703125,-0.343109130859375
1701645621161229000,84.04522900390624,-0.921966552734375,0.1867523193359375,-0.3436431884765625
1701645621171309000,84.05530908203124,-0.9199371337890625,0.1889801025390625,-0.3448486328125
1701645621181389000,84.06538916015624,-0.920135498046875,0.1934967041015625,-0.3446502685546875
1701645621191470000,84.07546997070312,-0.9225616455078125,0.1944732666015625,-0.3445281982421875
1701645621201550000,84.08555004882813,-0.921234130859375,0.1941986083984375,-0.3469390869140625
1701645621211630000,84.09563012695313,-0.9167327880859375,0.1987457275390625,-0.3449859619140625
1701645621221710000,84.1057099609375,-0.9251861572265625,0.2035675048828125,-0.3413238525390625
1701645621231790000,84.1157900390625,-0.9382171630859375,0.2007904052734375,-0.3404541015625
1701645621241869800,84.12586987304688,-0.93463134765625,0.19366455078125,-0.3405609130859375
1701645621251951000,84.135951171875,-0.92071533203125,0.1858673095703125,-0.3399810791015625
1701645621262031000,84.14603100585937,-0.911346435546875,0.18170166015625,-0.3427276611328125
1701645621272110800,84.15611083984375,-0.9074859619140625,0.1782684326171875,-0.3462677001953125
